iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
4,trial,patch1,9,12,3,0.5,1,0,4.3325756241967657,4.3771067868271443,18,21528294431.951645,1.2569267399867163e-16,7.6409621470420186e-17,4.6041804948524129e-16,0,6,2.2360679774997898,0.91666666666666663,0.25
4,trial,patch1,10,13,3,0.5,0,0,3.2301395261721839,3.2521983917111412,18,790108549.50630486,1.7914955981293612e-16,2.3164045591724006e-17,1.1655769065955706e-15,0,11,2.2360679774997898,0.58333333333333337,0.25
4,trial,patch1,11,14,3,0.5,0,1,2.8673631583708108,2.9025809329828358,18,803516.77199136489,3.1474219194282992e-16,9.2653800805790883e-18,1.0247727028984211e-15,0,13,2.2360679774997898,0.41666666666666669,0.75
4,trial,patch1,12,15,3,0.5,0,0,2.9183791184842196,2.9551513793474298,18,85757301.037609845,3.9227390251979474e-16,4.4946905397590375e-17,1.0274830486814645e-15,0,11,2.2360679774997898,0.25,0.41666666666666669
4,trial,patch1,13,16,3,0.5,0,0,5.0745324104350535,5.0867241665484038,18,667157922.49958742,2.2984066086770147e-16,4.3576903726915194e-17,1.8694881006452096e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
4,trial,patch1,14,18,4,0.35355339059327379,1,1,3.5065365765596233,3.5356595927977055,18,11737140.791323693,1.1553731077960679e-16,2.4435898453090666e-17,7.5535548916506334e-16,0,9,3.1622776601683791,0.083333333333333329,0.66666666666666663
4,trial,patch1,15,19,4,0.35355339059327379,1,1,3.5065365765616048,3.5356595927996444,18,11737140.804109832,2.8842440359776188e-16,2.9875130328007914e-17,1.0693436422751601e-15,0,9,3.1622776601683791,0.33333333333333331,0.91666666666666663
4,trial,patch1,16,20,5,0.25,0,1,2.7630246003788606,2.7718275921074635,18,248160346.57337525,1.4468507158550349e-16,3.9383800956352375e-17,4.8263988583506233e-16,0,10,2.8284271247461903,0.125,0.79166666666666663
4,trial,patch1,17,23,5,0.25,0,1,2.7630246003819092,2.7718275921105442,18,248160346.57337525,1.636547169964227e-16,3.9383800956352375e-17,7.9419123383149867e-16,0,10,2.8284271247461903,0.20833333333333334,0.875
4,trial,patch1,18,24,6,0.17677669529663689,1,1,6.0622407496235953,6.0645910680455763,18,60374485507.831169,7.0304158306282005e-17,2.1988206326064921e-17,4.5271537680928068e-15,0,7,3.1622776601683791,0.16666666666666666,0.95833333333333337
4,trial,patch1,19,25,6,0.17677669529663689,1,0,6.3598986110770177,6.3628001701476027,18,130187523540.00706,9.0947291280342917e-17,5.5392235000916752e-17,1.1269478712224298e-15,0,6,2,0.083333333333333329,0.95833333333333337
4,trial,patch1,20,26,6,0.17677669529663689,1,0,6.359898943375395,6.3628005002170944,18,130187523540.00706,1.4633346245579906e-16,5.5392235000916752e-17,1.2069850174739469e-15,0,6,2,0.041666666666666664,0.91666666666666663
4,trial,patch1,21,27,6,0.17677669529663689,1,1,6.0622465203513567,6.0645968381292912,18,60374723817.144051,7.8350619879330812e-17,6.4827900463837067e-17,4.0011903149631048e-15,0,7,3.1622776601683791,0.041666666666666664,0.83333333333333337
4,test,element,0,1,3,0.5,0,0,84.349139760500861,84.355067286461022,17,508749234955.09991,1.7948559637234879e-16,5.7283245241814142e-17,5.4932956262574804e-14,2.0140326876376132e-10,1,1,0.41666666666666669,0.25
4,test,element,1,2,3,0.5,0,0,88.488451145114681,88.494101419257731,18,779016957249.97522,1.9976726305967942e-16,1.1603177207903303e-17,2.049767847516023e-14,7.5945629752167242e-12,1,1,0.58333333333333337,0.75
4,test,element,2,3,3,0.5,0,1,80.288326729992022,80.294554045611932,18,97395212274.340561,2.6378591716916839e-16,6.0749587593998239e-17,1.7047474036418774e-14,4.3700134138507414e-11,1,1,0.25,0.58333333333333337
4,test,element,3,4,3,0.5,0,0,88.563235049334011,88.568880553630521,17,691770450782.48486,3.8101696589469407e-16,1.1303023406283942e-16,1.8119454633910642e-13,1.525740066048913e-11,1,1,0.75,0.41666666666666669
4,test,element,4,5,3,0.5,1,0,41.916653109574298,41.92857984543673,11,60399711397.111511,4.3534232868120666e-16,2.9249116238838474e-17,5.3968686947324973e-14,3.0273838314558241e-11,1,1,0.75,0.083333333333333329
4,test,element,5,7,3,0.5,1,0,58.498637128577641,58.507183688936585,13,590825167648.87158,1.8756173376215336e-16,5.5746063397156186e-17,1.4888295507657153e-13,7.8584999008275786e-10,1,1,0.083333333333333329,0.25
4,test,element,6,8,3,0.5,1,0,42.119110352931074,42.130979777550209,11,51782345715.933578,1.8757258723439469e-16,7.7495709133809289e-17,1.3355313669805588e-13,5.2934060961447958e-11,1,1,0.91666666666666663,0.75
4,test,element,7,9,3,0.5,1,0,42.11911114042752,42.130980565418639,11,51782349136.525139,4.4829947430917114e-16,5.4873035928341566e-17,1.2999474174694049e-13,8.1124369831045764e-11,1,1,0.25,0.083333333333333329
4,test,element,8,10,3,0.5,1,0,58.498671028119261,58.50721759420729,13,590826649727.38013,1.2247777262740861e-16,4.8286044794428826e-18,1.1837552729432878e-13,4.2073064922465146e-10,1,1,0.75,0.91666666666666663
4,test,element,9,12,3,0.5,1,0,41.916654527759299,41.928581263996442,11,60399718222.511154,1.2569267399867163e-16,1.1020714182157991e-16,8.1533077418451042e-14,6.8426570636295185e-12,1,1,0.91666666666666663,0.25
4,test,element,10,13,3,0.5,0,0,88.56324438051962,88.568889885398008,17,691771249237.05933,1.7914955981293612e-16,5.8694401008130619e-17,8.6171790893518116e-14,4.182798883688668e-11,1,1,0.58333333333333337,0.25
4,test,element,11,14,3,0.5,0,1,80.288320611276248,80.294547926420535,18,97395175198.240662,3.1474219194282992e-16,1.1861706112092528e-16,2.9186435256471199e-14,2.0033045909521183e-11,1,1,0.41666666666666669,0.75
4,test,element,12,15,3,0.5,0,0,88.488468050455396,88.494118325628222,18,779016922280.10693,3.9227390251979474e-16,8.408979134648933e-18,2.6874310996766623e-14,4.0073373946288274e-11,1,1,0.25,0.41666666666666669
4,test,element,13,16,3,0.5,0,0,84.349170850080924,84.355098377612165,17,508748124088.99609,2.2984066086770147e-16,9.1725571938190455e-18,1.1497356278323292e-13,1.1235798039427213e-10,1,1,0.75,0.58333333333333337
4,test,element,14,18,4,0.35355339059327379,1,1,70.81982631188211,70.823356308077891,16,706332839190.78088,1.1553731077960679e-16,1.239867867498782e-17,3.2902370518505819e-13,2.0772451451652185e-11,1,1,0.083333333333333329,0.66666666666666663
4,test,element,15,19,4,0.35355339059327379,1,1,70.819822704132662,70.823352701019218,16,706342102632.64624,2.8842440359776188e-16,8.2582009513057356e-18,1.983259641640508e-13,6.3433207990344833e-12,1,1,0.33333333333333331,0.91666666666666663
4,test,element,16,20,5,0.25,0,1,55.911633719082552,55.913869342608187,15,107053927494.85861,1.4468507158550349e-16,1.0486410074615048e-17,3.7965402067126057e-14,8.7830292874868049e-11,1,1,0.125,0.79166666666666663
4,test,element,17,23,5,0.25,0,1,55.911672364437216,55.913907988911362,15,107054307662.07182,1.636547169964227e-16,1.3420273769226512e-16,1.8304647234350107e-14,1.3669918444967192e-12,1,1,0.20833333333333334,0.875
4,test,element,18,24,6,0.17677669529663689,1,1,45.267426580869412,45.268807243925011,13,456637576280.95227,7.0304158306282005e-17,7.5099613244567325e-17,2.7556753331720048e-13,1.6218113120052803e-11,1,1,0.16666666666666666,0.95833333333333337
4,test,element,19,25,6,0.17677669529663689,1,0,39.564203997854754,39.565783676846891,10,177312987532.00079,9.0947291280342917e-17,9.927938665215498e-18,1.843628472181636e-14,1.3301084440443642e-11,1,1,0.083333333333333329,0.95833333333333337
4,test,element,20,26,6,0.17677669529663689,1,0,39.564201273155717,39.56578095205829,10,177312950968.548,1.4633346245579906e-16,5.5349011698903709e-17,1.1156817033811546e-14,2.3327337232232866e-11,1,1,0.041666666666666664,0.91666666666666663
4,test,element,21,27,6,0.17677669529663689,1,1,45.26742049938219,45.268801162232741,13,456637661545.88525,7.8350619879330812e-17,1.0579709406574702e-16,2.9899075123643615e-13,1.0356428175632241e-12,1,1,0.041666666666666664,0.83333333333333337
4,test,patch1,0,1,3,0.5,0,0,5.0745322308237863,5.0867239865947846,18,667157873.40932369,1.7948559637234879e-16,3.1056168556012638e-17,1.4977657213678821e-15,0,11,2.2360679774997898,0.41666666666666669,0.25
4,test,patch1,1,2,3,0.5,0,0,2.9183791180167709,2.9551513788709149,18,85757299.92325671,1.9976726305967942e-16,3.6027977051368539e-17,2.1158937001498984e-15,0,11,2.2360679774997898,0.58333333333333337,0.75
4,test,patch1,2,3,3,0.5,0,1,2.8673631583704871,2.9025809329825147,18,803516.77197990706,2.6378591716916839e-16,3.0541235980306309e-17,8.6680463243821933e-16,0,13,2.2360679774997898,0.25,0.58333333333333337
4,test,patch1,3,4,3,0.5,0,0,3.2301396474319448,3.2521985120200587,18,790108629.42299795,3.8101696589469407e-16,3.7301430763347312e-17,1.046686197450609e-15,0,11,2.2360679774997898,0.75,0.41666666666666669
4,test,patch1,4,5,3,0.5,1,0,4.3325755466699052,4.3771067098092651,18,21528284275.127644,4.3534232868120666e-16,3.9487175537764278e-17,4.3108667368892854e-16,0,6,2.2360679774997898,0.75,0.083333333333333329
4,test,patch1,5,7,3,0.5,1,0,3.4200247804915516,3.4683878119788774,18,105261657.3735062,1.8756173376215336e-16,3.949091905766227e-17,1.0852137621743853e-15,0,6,1.8027756377319946,0.083333333333333329,0.25
4,test,patch1,6,8,3,0.5,1,0,6.1922866070798808,6.240869178162443,18,25877866645.330093,1.8757258723439469e-16,3.2275630952397338e-17,5.4314140342337592e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
4,test,patch1,7,9,3,0.5,1,0,6.1922852811506317,6.2408678476132371,18,25877849961.0429,4.4829947430917114e-16,4.4410755448597596e-17,1.3839440991335862e-15,0,6,2.2360679774997898,0.25,0.083333333333333329
4,test,patch1,8,10,3,0.5,1,0,3.420024780534908,3.4683878120221006,18,105261658.24861579,1.2247777262740861e-16,7.8342027148826056e-17,1.2336889004585455e-15,0,6,1.8027756377319946,0.75,0.91666666666666663
4,test,patch1,9,12,3,0.5,1,0,4.3325756241967657,4.3771067868271443,18,21528294431.951645,1.2569267399867163e-16,7.6409621470420186e-17,4.6041804948524129e-16,0,6,2.2360679774997898,0.91666666666666663,0.25
4,test,patch1,10,13,3,0.5,0,0,3.2301395261721839,3.2521983917111412,18,790108549.50630486,1.7914955981293612e-16,2.3164045591724006e-17,1.1655769065955706e-15,0,11,2.2360679774997898,0.58333333333333337,0.25
4,test,patch1,11,14,3,0.5,0,1,2.8673631583708108,2.9025809329828358,18,803516.77199136489,3.1474219194282992e-16,9.2653800805790883e-18,1.0247727028984211e-15,0,13,2.2360679774997898,0.41666666666666669,0.75
4,test,patch1,12,15,3,0.5,0,0,2.9183791184842196,2.9551513793474298,18,85757301.037609845,3.9227390251979474e-16,4.4946905397590375e-17,1.0274830486814645e-15,0,11,2.2360679774997898,0.25,0.41666666666666669
4,test,patch1,13,16,3,0.5,0,0,5.0745324104350535,5.0867241665484038,18,667157922.49958742,2.2984066086770147e-16,4.3576903726915194e-17,1.8694881006452096e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
4,test,patch1,14,18,4,0.35355339059327379,1,1,3.5065365765596233,3.5356595927977055,18,11737140.791323693,1.1553731077960679e-16,2.4435898453090666e-17,7.5535548916506334e-16,0,9,3.1622776601683791,0.083333333333333329,0.66666666666666663
4,test,patch1,15,19,4,0.35355339059327379,1,1,3.5065365765616048,3.5356595927996444,18,11737140.804109832,2.8842440359776188e-16,2.9875130328007914e-17,1.0693436422751601e-15,0,9,3.1622776601683791,0.33333333333333331,0.91666666666666663
4,test,patch1,16,20,5,0.25,0,1,2.7630246003788606,2.7718275921074635,18,248160346.57337525,1.4468507158550349e-16,3.9383800956352375e-17,4.8263988583506233e-16,0,10,2.8284271247461903,0.125,0.79166666666666663
4,test,patch1,17,23,5,0.25,0,1,2.7630246003819092,2.7718275921105442,18,248160346.57337525,1.636547169964227e-16,3.9383800956352375e-17,7.9419123383149867e-16,0,10,2.8284271247461903,0.20833333333333334,0.875
4,test,patch1,18,24,6,0.17677669529663689,1,1,6.0622407496235953,6.0645910680455763,18,60374485507.831169,7.0304158306282005e-17,2.1988206326064921e-17,4.5271537680928068e-15,0,7,3.1622776601683791,0.16666666666666666,0.95833333333333337
4,test,patch1,19,25,6,0.17677669529663689,1,0,6.3598986110770177,6.3628001701476027,18,130187523540.00706,9.0947291280342917e-17,5.5392235000916752e-17,1.1269478712224298e-15,0,6,2,0.083333333333333329,0.95833333333333337
4,test,patch1,20,26,6,0.17677669529663689,1,0,6.359898943375395,6.3628005002170944,18,130187523540.00706,1.4633346245579906e-16,5.5392235000916752e-17,1.2069850174739469e-15,0,6,2,0.041666666666666664,0.91666666666666663
4,test,patch1,21,27,6,0.17677669529663689,1,1,6.0622465203513567,6.0645968381292912,18,60374723817.144051,7.8350619879330812e-17,6.4827900463837067e-17,4.0011903149631048e-15,0,7,3.1622776601683791,0.041666666666666664,0.83333333333333337
5,coarse,element,0,1,3,0.5,0,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.41666666666666669,0.25
5,coarse,element,1,2,3,0.5,0,0,8.4852813742385607,8.5440037453175215,3,4.0000000000000044,0,5.5511151231257765e-17,2.9527293926082138e-16,0,1,1,0.58333333333333337,0.75
5,coarse,element,2,3,3,0.5,0,1,8.4852813742385731,8.5440037453175339,3,4.0000000000000044,0,0,7.5517706546929672e-16,0,1,1,0.25,0.58333333333333337
5,coarse,element,3,4,3,0.5,0,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.75,0.41666666666666669
5,coarse,element,4,5,3,0.5,1,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.75,0.083333333333333329
5,coarse,element,5,7,3,0.5,1,0,8.4852813742385571,8.5440037453175179,3,4.0000000000000018,0,0,1.6874434029828901e-16,0,1,1,0.083333333333333329,0.25
5,coarse,element,6,8,3,0.5,1,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.91666666666666663,0.75
5,coarse,element,7,9,3,0.5,1,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.25,0.083333333333333329
5,coarse,element,8,10,3,0.5,1,0,8.4852813742385571,8.5440037453175179,3,4.0000000000000027,0,0,1.7618671756343653e-16,0,1,1,0.75,0.91666666666666663
5,coarse,element,9,12,3,0.5,1,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.91666666666666663,0.25
5,coarse,element,10,13,3,0.5,0,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.58333333333333337,0.25
5,coarse,element,11,14,3,0.5,0,1,8.4852813742385678,8.5440037453175304,3,4.0000000000000027,0,0,4.3076065927995696e-16,3.8933848534800018e-16,1,1,0.41666666666666669,0.75
5,coarse,element,12,15,3,0.5,0,0,8.4852813742385624,8.5440037453175233,3,4.0000000000000036,0,0,4.0888914136958138e-16,0,1,1,0.25,0.41666666666666669
5,coarse,element,13,16,3,0.5,0,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.75,0.58333333333333337
5,coarse,element,14,18,4,0.35355339059327379,1,1,8.4852813742385909,8.5146931829632209,3,4.0000000000000178,0,0,2.3366780776077193e-16,1.9754313127813034e-16,1,1,0.083333333333333329,0.66666666666666663
5,coarse,element,15,19,4,0.35355339059327379,1,1,8.4852813742385926,8.5146931829632209,3,4.000000000000016,0,0,2.5572460893404332e-16,5.8956670962852829e-16,1,1,0.33333333333333331,0.91666666666666663
5,coarse,element,16,20,5,0.25,0,1,8.4852813742385713,8.5,3,4.0000000000000018,0,0,1.6298785747251848e-16,1.966900306602353e-16,1,1,0.125,0.79166666666666663
5,coarse,element,17,23,5,0.25,0,1,8.4852813742385695,8.5,3,4.0000000000000044,0,0,2.147547494273247e-16,1.9669003066023535e-16,1,1,0.20833333333333334,0.875
5,coarse,element,18,24,6,0.17677669529663689,1,1,8.4852813742385713,8.4926438757315168,3,4.0000000000000018,0,0,2.2554325741646926e-16,3.9367700318597384e-16,1,1,0.16666666666666666,0.95833333333333337
5,coarse,element,19,27,6,0.17677669529663689,1,1,8.4852813742385713,8.492643875731515,3,4.0000000000000018,0,0,1.223276750273794e-16,3.8482600506937828e-19,1,1,0.041666666666666664,0.83333333333333337
5,coarse,element,20,28,7,0.125,1,0,8.4852813742385678,8.4889634231748214,3,4.0000000000000018,0,0,3.1414350022211658e-16,3.9440360007499065e-16,1,1,0.0625,0.97916666666666663
5,coarse,element,21,29,7,0.125,0,1,8.4852813742385678,8.4889634231748214,3,4.0000000000000018,0,0,3.1414350022211658e-16,3.9440360007499065e-16,1,1,0.0625,0.89583333333333337
5,coarse,element,22,30,7,0.125,0,1,8.4852813742385678,8.4889634231748197,3,4.0000000000000018,0,0,2.8149251505376881e-16,0,1,1,0.10416666666666667,0.9375
5,coarse,element,23,31,7,0.125,1,0,8.4852813742385678,8.4889634231748197,3,4.0000000000000018,0,0,2.8149251505376881e-16,0,1,1,0.020833333333333332,0.9375
5,coarse,patch1,0,1,3,0.5,0,0,3.6044828737838035,3.6308551802158999,11,11.541410268361519,0,3.1902023863311281e-17,7.7340890917309202e-16,0,11,2.2360679774997898,0.41666666666666669,0.25
5,coarse,patch1,1,2,3,0.5,0,0,3.6712970397463098,3.698223896316668,11,21.00665956451288,0,2.6784998612392056e-17,4.0669376891777506e-16,0,11,2.2360679774997898,0.58333333333333337,0.75
5,coarse,patch1,2,3,3,0.5,0,1,3.8015108866836091,3.8295602520366598,13,23.58248816892522,0,1.9433120645725935e-17,5.7896350077742134e-16,0,13,2.2360679774997898,0.25,0.58333333333333337
5,coarse,patch1,3,4,3,0.5,0,0,3.6044828737838035,3.6308551802158999,11,11.54141026836154,0,3.6837284130353267e-17,8.6281571858783906e-16,0,11,2.2360679774997898,0.75,0.41666666666666669
5,coarse,patch1,4,5,3,0.5,1,0,4.2811750887122884,4.3161062710517619,7,8.373638996177629,0,0,4.1089004785077691e-16,0,6,2.2360679774997898,0.75,0.083333333333333329
5,coarse,patch1,5,7,3,0.5,1,0,4.3097474837913268,4.3445819491053452,7,14.308652136243614,0,0,5.3945861981063093e-16,0,6,1.8027756377319946,0.083333333333333329,0.25
5,coarse,patch1,6,8,3,0.5,1,0,4.281175088712283,4.3161062710517548,7,8.3736389961776094,0,1.4176269004663442e-17,5.6520030160721982e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
5,coarse,patch1,7,9,3,0.5,1,0,4.2811750887122875,4.3161062710517584,7,8.3736389961775988,0,0,7.4581249383963376e-16,0,6,2.2360679774997898,0.25,0.083333333333333329
5,coarse,patch1,8,10,3,0.5,1,0,4.3097474837913214,4.3445819491053399,7,14.308652136243643,0,3.0123612380936946e-17,5.4538873054843869e-16,0,6,1.8027756377319946,0.75,0.91666666666666663
5,coarse,patch1,9,12,3,0.5,1,0,4.2811750887122875,4.3161062710517593,7,8.3736389961776094,0,0,2.68587689827755e-16,0,6,2.2360679774997898,0.91666666666666663,0.25
5,coarse,patch1,10,13,3,0.5,0,0,3.6044828737838026,3.630855180215899,11,11.541410268361552,0,3.6837284130353267e-17,7.4182528543214572e-16,0,11,2.2360679774997898,0.58333333333333337,0.25
5,coarse,patch1,11,14,3,0.5,0,1,3.80151088668361,3.8295602520366616,13,23.58248816892516,0,1.9433120645725935e-17,6.2184902271387904e-16,0,13,2.2360679774997898,0.41666666666666669,0.75
5,coarse,patch1,12,15,3,0.5,0,0,3.6712970397463103,3.698223896316668,11,21.006659564512876,0,2.6784998612392056e-17,5.8239612948562114e-16,0,11,2.2360679774997898,0.25,0.41666666666666669
5,coarse,patch1,13,16,3,0.5,0,0,3.6044828737837991,3.6308551802158981,11,11.54141026836156,0,3.1902023863311281e-17,1.0219414561826097e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
5,coarse,patch1,14,18,4,0.35355339059327379,1,1,4.5606384872335948,4.5847885492873104,10,49.055584053864159,0,0,8.7410270452584909e-16,0,9,3.1622776601683791,0.083333333333333329,0.66666666666666663
5,coarse,patch1,15,19,4,0.35355339059327379,1,1,4.5606384872335957,4.5847885492873113,10,49.055584053864095,0,3.211215853503319e-17,2.8093439642738894e-16,0,9,3.1622776601683791,0.33333333333333331,0.91666666666666663
5,coarse,patch1,16,20,5,0.25,0,1,3.6296355686872164,3.6368384243157044,10,45.833477116479898,0,0,4.6460504627008526e-16,0,10,2.8284271247461903,0.125,0.79166666666666663
5,coarse,patch1,17,23,5,0.25,0,1,3.6296355686872164,3.6368384243157057,10,45.833477116479898,0,0,9.5247977520956237e-16,0,10,2.8284271247461903,0.20833333333333334,0.875
5,coarse,patch1,18,24,6,0.17677669529663689,1,1,4.3403664309621526,4.3459471538685595,9,30.341917256109987,0,0,4.6406117975710458e-16,0,8,3.1622776601683791,0.16666666666666666,0.95833333333333337
5,coarse,patch1,19,27,6,0.17677669529663689,1,1,4.3403664309621508,4.3459471538685586,9,30.341917256109792,0,1.4795668961662319e-17,2.1857506127489238e-16,0,8,3.1622776601683791,0.041666666666666664,0.83333333333333337
5,coarse,patch1,20,28,7,0.125,1,0,4.2489775925472344,4.2511567943128883,6,5.3754781406164414,0,0,5.0936463224281016e-16,0,5,2.2360679774997898,0.0625,0.97916666666666663
5,coarse,patch1,21,29,7,0.125,0,1,3.4425326864686183,3.4442283683486785,8,11.961842479214194,0,0,5.7340525352316941e-16,0,8,2.8284271247461903,0.0625,0.89583333333333337
5,coarse,patch1,22,30,7,0.125,0,1,3.4425326864686188,3.4442283683486785,8,11.961842479214194,0,0,5.7402790514864798e-16,0,8,2.8284271247461903,0.10416666666666667,0.9375
5,coarse,patch1,23,31,7,0.125,1,0,4.2489775925472353,4.2511567943128874,6,5.3754781406164431,0,0,5.2108282151117988e-16,0,5,2.2360679774997898,0.020833333333333332,0.9375
5,trial,element,0,1,3,0.5,0,0,85.374805962754749,85.380662286816545,17,285875825686.58984,1.9430305749044153e-16,5.7376920335506716e-17,7.7432579661488963e-14,8.8150847957978952e-11,1,1,0.41666666666666669,0.25
5,trial,element,1,2,3,0.5,0,0,69.705178729587672,69.712351429674285,17,167263546507.79462,1.9351121954635347e-16,5.8015555093887319e-17,2.815418027453344e-14,2.6883532834776326e-11,1,1,0.58333333333333337,0.75
5,trial,element,2,3,3,0.5,0,1,87.116142741866256,87.121882028287231,19,292443511000.78967,9.7470831456859785e-17,1.8845724403243618e-17,4.0577670173220525e-14,2.542193294708723e-10,1,1,0.25,0.58333333333333337
5,trial,element,3,4,3,0.5,0,0,87.996020963158045,88.001702854814695,17,588862164733.79016,1.5924253370148374e-16,7.9817310405644603e-17,1.2550145603408668e-13,1.8720021303214774e-13,1,1,0.75,0.41666666666666669
5,trial,element,4,5,3,0.5,1,0,41.916758815519344,41.928685522105781,11,60406191965.086349,1.4976743318339174e-16,5.7216434576347536e-17,8.6433666676992263e-14,7.5222809946035047e-12,1,1,0.75,0.083333333333333329
5,trial,element,5,7,3,0.5,1,0,59.157537430151443,59.165988832537856,13,810361237550.42322,2.5168545065846129e-16,2.7864020836351554e-17,1.0419070781731968e-13,7.6493529886478244e-11,1,1,0.083333333333333329,0.25
5,trial,element,6,8,3,0.5,1,0,42.112742032822105,42.124613249132622,11,51752414916.074669,1.8535799404218428e-16,1.6154003775662999e-17,7.7003750009985042e-14,7.5527350359940152e-11,1,1,0.91666666666666663,0.75
5,trial,element,7,9,3,0.5,1,0,42.112742577912591,42.124613794437344,11,51752417304.102333,3.1932387328806807e-16,8.8312475630352992e-18,1.1518287015163345e-13,5.8062654147163688e-11,1,1,0.25,0.083333333333333329
5,trial,element,8,10,3,0.5,1,0,59.157544738215883,59.165996140749336,13,810361398016.42615,2.1629963565174231e-16,5.559352631947821e-17,4.9270677701537795e-14,3.6235956238306922e-11,1,1,0.75,0.91666666666666663
5,trial,element,9,12,3,0.5,1,0,41.91675758658053,41.928684292674156,11,60406185273.71312,3.1733642515758847e-16,3.1672254556381863e-17,6.2116061472489249e-14,3.2659539270784242e-11,1,1,0.91666666666666663,0.25
5,trial,element,10,13,3,0.5,0,0,87.996017488880867,88.001699380336206,17,588862086926.03943,3.1542893153118264e-16,1.1326564789080577e-16,4.816519646341659e-14,9.8603081098674429e-12,1,1,0.58333333333333337,0.25
5,trial,element,11,14,3,0.5,0,1,87.116054940530205,87.121794221170958,19,292438327973.32965,1.8974460152603364e-16,5.9863334775556566e-17,1.6200346753847179e-14,1.1253941041513739e-11,1,1,0.41666666666666669,0.75
5,trial,element,12,15,3,0.5,0,0,69.705174599018662,69.712347298688641,17,167263484578.36633,2.1845950105701227e-16,1.0840818038969552e-17,3.6351110100510169e-14,2.7377601702018734e-12,1,1,0.25,0.41666666666666669
5,trial,element,13,16,3,0.5,0,0,85.374833651564856,85.38068997748816,17,285876065525.98022,2.2583352518776144e-16,5.6588852137092462e-17,9.670508811799789e-14,5.8138894560090008e-14,1,1,0.75,0.58333333333333337
5,trial,element,14,18,4,0.35355339059327379,1,1,79.462635661682086,79.465781738292108,17,834415062479.92847,1.1151164170975682e-16,1.7937824641873316e-17,5.3745934140320503e-13,1.5466007523385211e-10,1,1,0.083333333333333329,0.66666666666666663
5,trial,element,15,19,4,0.35355339059327379,1,1,79.46239236540508,79.465538428663564,17,834388042225.97131,7.3414499017775134e-17,7.6602475849382031e-18,3.6215688795759745e-13,4.237970710883326e-10,1,1,0.33333333333333331,0.91666666666666663
5,trial,element,16,20,5,0.25,0,1,58.70552472288756,58.707653956379502,16,104914376115.91553,1.0328457342484132e-16,5.7435467355195269e-18,1.8823004258765547e-14,2.1017719756840806e-11,1,1,0.125,0.79166666666666663
5,trial,element,17,23,5,0.25,0,1,58.705509296320905,58.707638529162558,16,104914225625.29834,4.4224051447526923e-17,8.1236995447280917e-18,2.7275076678501951e-14,2.0196131956916849e-11,1,1,0.20833333333333334,0.875
5,trial,element,18,24,6,0.17677669529663689,1,1,47.101975723220136,47.103302613043404,14,491560365962.12817,1.6369376238830301e-16,5.5186643743566257e-17,1.9541905544803709e-13,1.132297212968461e-11,1,1,0.16666666666666666,0.95833333333333337
5,trial,element,19,27,6,0.17677669529663689,1,1,47.101976688340535,47.103303578126983,14,491560021068.21558,1.2656097009941694e-16,5.4523762622963795e-17,2.8747685192137557e-13,1.0914078037352605e-11,1,1,0.041666666666666664,0.83333333333333337
5,trial,element,20,28,7,0.125,1,0,24.645351006719476,24.646618961716811,11,89490206499.091461,7.9901104839306852e-17,1.5505915896005343e-17,9.7039703730598089e-15,5.7624235083723948e-13,1,1,0.0625,0.97916666666666663
5,trial,element,21,29,7,0.125,0,1,37.327655005366786,37.32849217684015,14,460048876465.61005,2.0935221181942511e-16,4.4905799166920656e-18,3.3950108343778656e-14,2.3451816928915989e-12,1,1,0.0625,0.89583333333333337
5,trial,element,22,30,7,0.125,0,1,37.327643104428745,37.328480275575522,14,460045137021.2326,1.4733966237719076e-16,5.3389548516923408e-17,2.7615476175339375e-14,3.4143367345334693e-11,1,1,0.10416666666666667,0.9375
5,trial,element,23,31,7,0.125,1,0,24.64535534530264,24.646623300525167,11,89490251868.553375,1.709024873095743e-16,1.2054084542111774e-16,7.8310800578608169e-15,3.5809547368384247e-11,1,1,0.020833333333333332,0.9375
