iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
3,trial,element,58,98,5,0.25,0,1,74.2715084784829,74.273191475314604,20,920864448670.36987,9.5243034865299995e-17,1.8403663805961892e-17,1.1601658732685194e-13,4.7020478676137763e-11,1,1,0.29166666666666669,0.125
3,trial,element,59,99,6,0.17677669529663689,0,1,46.300359597646761,46.30170945947004,15,219510910570.58469,1.0340290487281876e-16,5.3837428806346243e-17,1.9243078851962387e-13,1.0370415795790698e-12,1,1,0.083333333333333329,0.20833333333333334
3,trial,element,60,100,6,0.17677669529663689,0,1,55.271085182028436,55.27221596063594,19,485388458323.81989,8.3344303476232791e-17,7.3370516921993612e-18,2.4706908650958627e-13,4.4209213094919958e-14,1,1,0.58333333333333337,0.20833333333333334
3,trial,patch1,0,8,3,0.5,1,1,8.1236126092985188,8.1390502489644554,34,374099741136.85028,1.7771770999254699e-16,2.7868967690068626e-17,6.4044616689702054e-16,0,8,2.2360679774997898,0.91666666666666663,0.75
3,trial,patch1,1,10,3,0.5,1,1,11.308017600229826,11.326846232966533,33,196668648376.65091,1.6501225556790371e-16,2.6143873407338301e-17,1.0755745264450942e-15,0,8,1.8027756377319946,0.75,0.91666666666666663
3,trial,patch1,2,12,3,0.5,1,1,12.187412070778267,12.206144299580959,34,562357428186.66443,1.5734834615029524e-16,8.2663330803833202e-17,2.3726129449809316e-15,0,9,2.0615528128088303,0.91666666666666663,0.25
3,trial,patch1,3,18,4,0.35355339059327379,0,1,6.4494558813832024,6.4561749083144511,36,218907999176.84381,2.6295884090767711e-16,2.623185927367633e-17,2.4589904204222079e-15,0,12,2.5495097567963922,0.58333333333333337,0.83333333333333337
3,trial,patch1,4,20,4,0.35355339059327379,0,1,6.9720839688912717,6.979265092634904,38,811183757087.73376,3.3577330541045131e-16,7.6807310874989824e-17,5.544360372950857e-16,0,12,2.9154759474226499,0.83333333333333337,0.41666666666666669
3,trial,patch1,5,38,4,0.35355339059327379,0,1,6.7018244562390539,6.708010872792304,37,907139624872.31946,2.5992976122135519e-16,2.6372966083369487e-17,1.8017085891237121e-15,0,11,3.1622776601683791,0.83333333333333337,0.58333333333333337
3,trial,patch1,6,39,5,0.25,0,0,4.9062693749269126,4.9101134574536429,38,13665306508.349613,1.8491827173909649e-16,5.3943632225998033e-17,1.1865300687897686e-15,0,15,2.5495097567963922,0.20833333333333334,0.625
3,trial,patch1,7,40,5,0.25,0,0,5.9485337755581122,5.952601239685877,36,843906579666.05762,8.926425363385885e-17,5.4174096878453728e-17,1.6805315589797544e-15,0,11,2.2360679774997898,0.29166666666666669,0.875
3,trial,patch1,8,42,5,0.25,0,0,5.1949454774176518,5.1978493499042102,36,453462460567.68188,2.1645446299058213e-16,4.1252015404769731e-17,2.1619567634573655e-15,0,11,2.2360679774997898,0.125,0.79166666666666663
3,trial,patch1,9,44,5,0.25,0,0,8.8062950410486227,8.8102259833353127,38,197232348384.77536,8.8155418881355039e-17,6.1839923185701921e-17,1.9956435322854977e-15,0,14,3,0.375,0.70833333333333337
3,trial,patch1,10,46,5,0.25,0,1,4.650375306831724,4.6549991951588758,37,894833617449.05164,2.2326966657959505e-16,1.068728005613291e-17,1.2932468128265748e-15,0,11,3.1622776601683795,0.70833333333333337,0.625
3,trial,patch1,11,48,5,0.25,0,0,4.5085118471545034,4.5127068227111007,38,14939475331.13163,3.5293395732749255e-17,4.0111741249339687e-17,2.2256237176785786e-15,0,14,2.5495097567963922,0.54166666666666663,0.625
3,trial,patch1,12,49,5,0.25,0,0,3.8464888868689395,3.8537255338963496,38,3431658432.5526366,1.3281787396071801e-16,3.5231511061597034e-17,1.3201345498801809e-15,0,15,3,0.375,0.54166666666666663
3,trial,patch1,13,50,5,0.25,0,1,4.0544721576299461,4.0595783474585279,38,11430132256.979504,2.8461029321311532e-16,3.9894298961095668e-17,2.7474203402399635e-15,0,15,3,0.625,0.45833333333333331
3,trial,patch1,14,51,5,0.25,1,0,11.212350054953911,11.218251508486087,29,904948382766.09875,2.5582036329059725e-16,5.8963162067403728e-17,2.8741947372795964e-15,0,6,2.2360679774997898,0.125,0.95833333333333337
3,trial,patch1,15,52,5,0.25,1,0,7.1514889814555112,7.1586470874033541,36,652939356531.00061,1.5120186535132086e-16,6.5411071736728033e-17,1.2373345648071767e-15,0,8,3,0.041666666666666664,0.625
3,trial,patch1,16,53,5,0.25,0,1,7.6743531912799003,7.6769917376053423,35,534091446481.71295,2.2738326011142459e-16,6.7323076694592395e-17,2.7926939097488449e-15,0,10,3.1622776601683795,0.45833333333333331,0.875
3,trial,patch1,17,54,5,0.25,0,1,4.7208220948806856,4.7251640134269923,38,22158418111.829235,1.9187304154140198e-16,5.9496104093493117e-17,2.1648901376074317e-15,0,13,2.2360679774997898,0.125,0.45833333333333331
3,trial,patch1,18,55,5,0.25,0,0,5.2208165477471438,5.2267648258414798,38,38628235741.228287,8.0602775572993592e-17,5.9940703053497182e-17,1.9850699187816427e-15,0,11,2.2360679774997898,0.125,0.54166666666666663
3,trial,patch1,19,56,5,0.25,1,0,9.6559356803626848,9.6623917819533212,33,501116784153.14661,1.2649775494927966e-16,6.9569088564490736e-17,1.674545593871539e-15,0,8,4,0.375,0.95833333333333337
3,trial,patch1,20,57,5,0.25,1,1,8.4039037422981089,8.4115723722586964,35,281400965151.9433,1.6985498119317779e-16,5.5869136800931105e-17,8.803025895765338e-16,0,10,3,0.041666666666666664,0.375
3,trial,patch1,21,58,5,0.25,1,0,11.696649227633992,11.70210783238384,30,665471590536.1311,1.5881058846549434e-16,4.1949714645142217e-17,1.3586027809199924e-15,0,6,2.2360679774997898,0.041666666666666664,0.875
3,trial,patch1,22,60,5,0.25,0,0,4.9978403020180844,5.0022280671683124,38,11903898412.971899,8.1544789295471064e-17,3.7275377005991838e-17,1.726762161343575e-15,0,14,2.5495097567963922,0.45833333333333331,0.625
3,trial,patch1,23,61,5,0.25,0,1,3.56610030295669,3.5671471286493288,38,585977826.68553925,1.5589659999054757e-16,3.675759695288489e-17,1.3885450204389447e-15,0,18,3,0.375,0.45833333333333331
3,trial,patch1,24,62,5,0.25,0,0,5.5764949963056027,5.5811042830594388,38,19394038466.714859,9.3687098357095271e-17,5.007336113749411e-17,7.8775991999882688e-16,0,13,3,0.625,0.54166666666666663
3,trial,patch1,25,64,5,0.25,0,1,4.4151844175100541,4.4240282841476324,36,166602845816.01953,2.2819333471128599e-16,2.6134198382119275e-17,9.719742362670407e-16,0,12,3.1622776601683795,0.625,0.70833333333333337
3,trial,patch1,26,65,5,0.25,0,0,4.8070622385431392,4.811452140028381,38,11427484220.54015,1.4379667469959365e-16,4.5607701445735438e-17,1.7175032279070976e-15,0,15,2.5495097567963922,0.29166666666666669,0.625
3,trial,patch1,27,66,5,0.25,0,1,4.8123585405054374,4.8159981714214837,38,256630064529.66235,1.9671107209940418e-16,3.3865525532142949e-17,9.0010649478517167e-16,0,14,3.1622776601683795,0.70833333333333337,0.375
3,trial,patch1,28,67,5,0.25,0,0,5.8512779311740681,5.8544673054756924,36,962258968895.57678,1.5433250081119045e-16,4.7941284267905611e-17,1.4038743407219829e-15,0,11,2.2360679774997898,0.20833333333333334,0.875
3,trial,patch1,29,68,5,0.25,0,0,6.1134329565789782,6.1208789126116629,36,262097624131.25641,8.9119863179288822e-17,2.736511990306351e-17,1.2500070424001857e-15,0,11,2.2360679774997898,0.125,0.70833333333333337
3,trial,patch1,30,69,5,0.25,0,0,5.0254529576020079,5.0310809223821868,38,268718810400.85886,1.1029390822630451e-16,6.4508875871674431e-17,7.8930708248582322e-16,0,14,3,0.375,0.79166666666666663
3,trial,patch1,31,71,5,0.25,1,1,11.02622075433969,11.033038174150882,32,575933788506.24902,1.8334658222656625e-16,2.3173431985592885e-17,1.4044933394540363e-15,0,7,2.2360679774997898,0.041666666666666664,0.125
3,trial,patch1,32,72,5,0.25,0,1,6.8998080575580696,6.9027171128400617,36,550504970148.32019,1.2086974358499564e-16,2.9010952788767394e-17,1.7806938689000154e-15,0,12,2.2360679774997898,0.54166666666666663,0.125
3,trial,patch1,33,73,6,0.17677669529663689,0,1,6.8289132652166025,6.8312083523394325,35,582755237135.06238,1.5539589937550038e-16,1.6663993145417835e-17,1.1593827069783275e-15,0,9,3.1622776601683791,0.083333333333333329,0.29166666666666669
3,trial,patch1,34,74,6,0.17677669529663689,0,0,4.4604410545017288,4.4624275705442935,37,154749783270.64948,1.1145110785328272e-16,5.0331831852742899e-17,9.1187145601342367e-16,0,13,3.1622776601683791,0.58333333333333337,0.29166666666666669
3,trial,patch1,35,75,6,0.17677669529663689,0,1,3.414574160226798,3.4172425502840018,38,6633099218.6469755,1.3591588121931301e-16,6.7512957347655314e-17,2.1974185830916031e-15,0,14,3.1622776601683791,0.29166666666666669,0.41666666666666669
3,trial,patch1,36,76,6,0.17677669529663689,0,0,5.0211391395206908,5.0229410761773163,38,27783268753.982441,4.5631388190945134e-17,4.1271864284912066e-17,2.9602984690371072e-15,0,14,3.1622776601683791,0.45833333333333331,0.33333333333333331
3,trial,patch1,37,77,6,0.17677669529663689,0,1,3.3770195665607026,3.3798572442313253,38,8162543650.7654762,7.6836318474497704e-17,3.5398450600875883e-17,1.1421883806243028e-15,0,13,3.1622776601683791,0.54166666666666663,0.41666666666666669
3,trial,patch1,38,78,6,0.17677669529663689,0,0,4.6453510055575755,4.6472295282854716,38,23632630259.456734,1.6920385078342816e-16,3.0445975684090006e-17,2.0727158032959215e-15,0,14,3.1622776601683791,0.33333333333333331,0.29166666666666669
3,trial,patch1,39,79,6,0.17677669529663689,0,0,6.4700640253653532,6.4724137036407443,37,153597999400.52927,1.0553935650938204e-16,2.7765844221990636e-17,7.1032552546125729e-16,0,13,3.1622776601683791,0.20833333333333334,0.33333333333333331
3,trial,patch1,40,80,4,0.35355339059327379,1,1,9.7459809571296798,9.7522680824602883,33,450201347040.05585,9.3660275913794251e-17,3.9315322634390678e-17,9.3720840679043065e-16,0,8,2,0.83333333333333337,0.083333333333333329
3,trial,patch1,41,81,5,0.25,0,1,6.1910840572411105,6.1934085896974302,36,268971791333.68805,1.3225479403919372e-16,4.6557933550298378e-17,1.8946339894689379e-15,0,12,2.2360679774997898,0.45833333333333331,0.125
3,trial,patch1,42,82,6,0.17677669529663689,0,0,4.4390727212658954,4.4412184994635906,37,203161630343.82681,4.6107415486117373e-17,4.7344820965626013e-17,1.4924076443926885e-15,0,13,3.1622776601683791,0.16666666666666666,0.29166666666666669
3,trial,patch1,43,83,6,0.17677669529663689,0,1,6.2872591950017966,6.2896856459096915,37,933255380031.95374,2.7415008315896723e-16,2.4014571829354506e-17,1.1398986943333191e-15,0,12,4,0.66666666666666663,0.29166666666666669
3,trial,patch1,44,84,6,0.17677669529663689,0,0,5.6441484323242284,5.6462775620115622,38,17419584844.970364,7.9853930667734198e-17,2.7863840820156463e-17,6.6117133718143904e-16,0,14,3.1622776601683791,0.29166666666666669,0.33333333333333331
3,trial,patch1,45,85,6,0.17677669529663689,0,1,3.9370910142838094,3.9395378006932993,38,3002619224.0230775,1.145558754931303e-16,3.4555594458872375e-17,1.2644992954525197e-15,0,14,3.1622776601683791,0.45833333333333331,0.41666666666666669
3,trial,patch1,46,86,6,0.17677669529663689,0,0,7.3073669100249132,7.3104016354751664,37,152414260752.26169,8.5420551152866647e-17,4.8584205329359461e-17,1.6903480526024723e-15,0,13,3.1622776601683791,0.54166666666666663,0.33333333333333331
3,trial,patch1,47,87,6,0.17677669529663689,0,0,4.1227849078064489,4.1248498324728802,38,34419797956.954025,1.1645938891244291e-16,5.4016706501605746e-17,1.3193237820475625e-15,0,14,3.1622776601683791,0.41666666666666669,0.29166666666666669
3,trial,patch1,48,88,6,0.17677669529663689,0,1,4.1368576492721525,4.1380444033554529,38,20704480644.506832,1.1071256626474661e-16,4.9423128419006932e-17,2.3197960230445604e-15,0,13,3.1622776601683791,0.20833333333333334,0.41666666666666669
3,trial,patch1,49,89,5,0.25,0,1,5.3158536616420236,5.323097453463169,35,510082320694.36755,2.3059728918403648e-16,2.9279570524157496e-17,1.0876756723156696e-15,0,10,2.8284271247461903,0.70833333333333337,0.125
3,trial,patch1,50,90,5,0.25,0,1,6.914407034276528,6.9201159489574264,37,720342605334.04797,1.7342710786253591e-16,3.8657584664843625e-17,8.9064621513831303e-16,0,12,2.2360679774997898,0.20833333333333334,0.125
3,trial,patch1,51,91,6,0.17677669529663689,0,1,3.9454934824220111,3.9485685839212161,36,218435912669.39517,1.4420850791266414e-16,4.1939512837870573e-17,1.2779412620750171e-15,0,12,2.9999999999999996,0.41666666666666669,0.20833333333333334
3,trial,patch1,52,92,5,0.25,1,0,7.3479969053228249,7.3531441579376615,33,53829387248.120911,8.9552489190957164e-17,6.6959174603636464e-17,6.0602507040426549e-16,0,9,3,0.375,0.041666666666666664
3,trial,patch1,53,93,6,0.17677669529663689,0,1,5.7173747385572931,5.7192298035933602,36,464051939914.71118,4.3748838471624652e-17,3.3072092522611983e-17,6.8645265262560239e-16,0,12,2.9999999999999996,0.16666666666666666,0.20833333333333334
3,trial,patch1,54,94,6,0.17677669529663689,0,1,5.2232391680934853,5.2248649689965383,35,435029622496.63361,7.0195320066461202e-17,3.4684721976210624e-17,7.5853066493974641e-16,0,11,4,0.66666666666666663,0.20833333333333334
3,trial,patch1,55,95,5,0.25,1,0,10.45484655129477,10.461761421661913,33,512714318336.63391,1.8380146778033669e-16,3.4958344897326759e-17,4.7969085805757079e-16,0,8,3,0.625,0.041666666666666664
3,trial,patch1,56,96,5,0.25,1,0,10.515220081721642,10.520993925394528,32,427803584917.84656,2.7385643731355127e-16,4.164098393312845e-17,1.5367657409270113e-15,0,7,2.2360679774997898,0.125,0.041666666666666664
3,trial,patch1,57,97,6,0.17677669529663689,0,1,5.3453051503093709,5.346712702834874,37,400644589008.16626,1.4905349248657441e-16,1.9769279490072243e-17,1.1056746245226384e-15,0,12,2.9999999999999996,0.33333333333333331,0.20833333333333334
3,trial,patch1,58,98,5,0.25,0,1,7.9558410829708857,7.9599501004924438,37,581270788626.36951,9.5243034865299995e-17,5.8275501228977058e-17,7.7698206152844362e-16,0,12,2.2360679774997898,0.29166666666666669,0.125
3,trial,patch1,59,99,6,0.17677669529663689,0,1,7.4853626052052533,7.4872167754562238,32,444969724647.30048,1.0340290487281876e-16,3.0802198079448165e-17,1.2268940972036912e-15,0,8,3.1622776601683791,0.083333333333333329,0.20833333333333334
3,trial,patch1,60,100,6,0.17677669529663689,0,1,5.5776966988546786,5.5791362129983879,36,537072329797.10254,8.3344303476232791e-17,4.2376776915642261e-17,1.1833613781538918e-15,0,12,2.9999999999999996,0.58333333333333337,0.20833333333333334
3,test,element,0,8,3,0.5,1,1,59.133625913725098,59.142080735478373,15,583222504589.58887,1.7771770999254699e-16,5.8551365369558542e-17,3.7406988509291025e-13,4.9922565176552638e-12,1,1,0.91666666666666663,0.75
3,test,element,1,10,3,0.5,1,1,68.278764755533714,68.286087283810147,15,130394823241.58578,1.6501225556790371e-16,6.1199641802745682e-17,1.2337012088461502e-13,2.0105279993687675e-12,1,1,0.75,0.91666666666666663
3,test,element,2,12,3,0.5,1,1,71.325680981609565,71.332690734959698,17,667145609427.48145,1.5734834615029524e-16,3.5691443691192305e-17,7.7714735186880672e-14,1.8392397125129548e-13,1,1,0.91666666666666663,0.25
3,test,element,3,18,4,0.35355339059327379,0,1,75.252942462055842,75.256264515687107,20,968644938480.36292,2.6295884090767711e-16,8.1856348599432108e-17,2.9768105853800703e-15,6.0460825362077487e-11,1,1,0.58333333333333337,0.83333333333333337
3,test,element,4,20,4,0.35355339059327379,0,1,83.719782462286929,83.722768560766355,20,516090864845.62469,3.3577330541045131e-16,8.2561390933751839e-17,3.5334996014828385e-14,7.5610200342954898e-12,1,1,0.83333333333333337,0.41666666666666669
3,test,element,5,38,4,0.35355339059327379,0,1,67.916005966802942,67.919686884325813,19,445103198047.94305,2.5992976122135519e-16,5.7905369882554286e-17,6.4374479307554908e-14,3.8916517776222006e-12,1,1,0.83333333333333337,0.58333333333333337
3,test,element,6,39,5,0.25,0,0,72.538001389884954,72.539724603983473,21,271859788516.95319,1.8491827173909649e-16,5.8423987906460796e-17,1.4175698423400644e-13,3.2661883965321573e-12,1,1,0.20833333333333334,0.625
3,test,element,7,40,5,0.25,0,0,63.663011124862827,63.664974558189087,18,696124085721.11023,8.926425363385885e-17,5.7444494853680903e-17,5.7176921341759581e-14,2.5795609201943602e-12,1,1,0.29166666666666669,0.875
3,test,element,8,42,5,0.25,0,0,63.379731237605021,63.381703446136498,18,258352196519.71542,2.1645446299058213e-16,1.17665480233967e-16,1.0223306459604817e-13,4.2452998804931716e-12,1,1,0.125,0.79166666666666663
3,test,element,9,44,5,0.25,0,0,68.924239250369581,68.926052811939755,20,154675147694.78687,8.8155418881355039e-17,6.2572808469246818e-17,2.8441102362099809e-14,1.6584472819885236e-12,1,1,0.375,0.70833333333333337
3,test,element,10,46,5,0.25,0,1,59.334363950768306,59.336470617172459,18,545860214342.73828,2.2326966657959505e-16,5.9664966479083267e-18,3.2544595459398568e-14,3.9667760635298333e-11,1,1,0.70833333333333337,0.625
3,test,element,11,48,5,0.25,0,0,72.78603008939676,72.787747431805272,21,486704014844.79053,3.5293395732749255e-17,3.7126482307157618e-17,1.1679431386362765e-13,4.0968027397161425e-12,1,1,0.54166666666666663,0.625
3,test,element,12,49,5,0.25,0,0,76.244154641080357,76.245794093382159,24,561686592173.64795,1.3281787396071801e-16,5.6978807957759216e-17,3.9857922239199355e-13,4.3789631252543164e-13,1,1,0.375,0.54166666666666663
3,test,element,13,50,5,0.25,0,1,73.040733223973064,73.042444576740948,22,883660412846.14636,2.8461029321311532e-16,5.8150132647771551e-17,1.6427363085184056e-13,2.7989402777524165e-11,1,1,0.625,0.45833333333333331
3,test,element,14,51,5,0.25,1,0,38.69537365329316,38.698603878910561,12,386840711576.36951,2.5582036329059725e-16,7.8985531073993761e-17,1.4863921087814829e-13,5.9142768110179519e-12,1,1,0.125,0.95833333333333337
3,test,element,15,52,5,0.25,1,0,40.923645862244101,40.926700218826937,14,350225145909.24042,1.5120186535132086e-16,4.8376029348021827e-18,1.5020562349424903e-13,8.5588468706052684e-11,1,1,0.041666666666666664,0.625
3,test,element,16,53,5,0.25,0,1,64.323874583210625,64.325817845045677,19,824117451668.84644,2.2738326011142459e-16,8.2614157588546519e-18,1.559814816130523e-13,9.0353571341175881e-12,1,1,0.45833333333333331,0.875
3,test,element,17,54,5,0.25,0,1,68.543686254563752,68.545509881525788,20,78779214533.028046,1.9187304154140198e-16,1.341972122456994e-16,2.7120929254612309e-13,9.4865100625183423e-11,1,1,0.125,0.45833333333333331
3,test,element,18,55,5,0.25,0,0,74.350485758342344,74.352166966178572,21,651397989088.95789,8.0602775572993592e-17,3.332601097112569e-17,1.8682566788389618e-13,1.1762858706125564e-11,1,1,0.125,0.54166666666666663
3,test,element,19,56,5,0.25,1,0,43.764815099427757,43.767671185711222,15,976696811430.60071,1.2649775494927966e-16,5.1727588832352038e-17,3.792093767891845e-13,1.7406289034631177e-10,1,1,0.375,0.95833333333333337
3,test,element,20,57,5,0.25,1,1,42.478378369103297,42.481320940863696,16,463209145717.86902,1.6985498119317779e-16,5.4199363910374314e-17,9.7217358463878381e-14,6.6282052535973101e-12,1,1,0.041666666666666664,0.375
3,test,element,21,58,5,0.25,1,0,37.989311744139158,37.992602000771441,12,334637343541.55463,1.5881058846549434e-16,2.9165547997617725e-17,1.1115853070659481e-13,3.025688767024751e-12,1,1,0.041666666666666664,0.875
3,test,element,22,60,5,0.25,0,0,73.857674799955277,73.859367223460126,22,827846857532.06287,8.1544789295471064e-17,5.6831406797320826e-17,2.1011503253679448e-13,3.7764360977762798e-11,1,1,0.45833333333333331,0.625
3,test,element,23,61,5,0.25,0,1,75.485573412237983,75.487229339708378,24,259344457645.4631,1.5589659999054757e-16,3.390427780831852e-17,2.7483640978382399e-13,1.9934972500727151e-12,1,1,0.375,0.45833333333333331
3,test,element,24,62,5,0.25,0,0,70.319592278733253,70.321369854806179,21,725028236991.86157,9.3687098357095271e-17,1.293523522747356e-17,1.5518543979127637e-13,1.8526115318375377e-12,1,1,0.625,0.54166666666666663
3,test,element,25,64,5,0.25,0,1,62.270129923337358,62.272137272791262,18,885985221611.96362,2.2819333471128599e-16,5.4488903951342385e-17,8.0656508540438311e-14,3.815435571176284e-11,1,1,0.625,0.70833333333333337
3,test,element,26,65,5,0.25,0,0,70.102728138513896,70.104511213205001,21,245857179021.2551,1.4379667469959365e-16,5.8967280026913564e-17,2.6808992619057385e-13,4.0699841355235856e-12,1,1,0.29166666666666669,0.625
3,test,element,27,66,5,0.25,0,1,63.7017159697265,63.70367821005572,20,138825774219.38165,1.9671107209940418e-16,5.6170174210234335e-17,6.8365354213904185e-14,6.4556360048762033e-13,1,1,0.70833333333333337,0.375
3,test,element,28,67,5,0.25,0,0,63.872216753807884,63.874173756492887,18,238174995869.0748,1.5433250081119045e-16,2.8884553520483256e-17,1.189847472495402e-13,7.1638776247583641e-12,1,1,0.20833333333333334,0.875
3,test,element,29,68,5,0.25,0,0,63.474256876700181,63.476226148513611,18,424001056401.92004,8.9119863179288822e-17,9.5949451890241161e-18,1.2129178737221612e-13,1.9662828427247106e-12,1,1,0.125,0.70833333333333337
3,test,element,30,69,5,0.25,0,0,71.846442036165911,71.848181837279228,21,515009335841.20105,1.1029390822630451e-16,1.7258338186716264e-17,2.300831438920541e-13,1.2900079939240567e-11,1,1,0.375,0.79166666666666663
3,test,element,31,71,5,0.25,1,1,38.270284994885671,38.273551097194833,13,93977207586.136551,1.8334658222656625e-16,3.5359960445779873e-18,9.2077969085681064e-14,1.280550213957835e-13,1,1,0.041666666666666664,0.125
3,test,element,32,72,5,0.25,0,1,71.06426707623983,71.066026025744776,20,201871251769.95786,1.2086974358499564e-16,2.5063172606308278e-18,4.0673293391716985e-14,1.7207065172607708e-12,1,1,0.54166666666666663,0.125
3,test,element,33,73,6,0.17677669529663689,0,1,53.747936452763582,53.749099275633512,16,185553564965.71011,1.5539589937550038e-16,1.1723869830336823e-17,6.2154345361630108e-14,4.0134409648382664e-12,1,1,0.083333333333333329,0.29166666666666669
3,test,element,34,74,6,0.17677669529663689,0,0,54.933965606060958,54.935103323980357,20,420985425434.92902,1.1145110785328272e-16,7.6476124960480196e-17,6.9934872210083509e-14,2.8196194244942616e-12,1,1,0.58333333333333337,0.29166666666666669
3,test,element,35,75,6,0.17677669529663689,0,1,55.253488068994308,55.254619207717624,22,639040809967.93237,1.3591588121931301e-16,5.3701887187925999e-17,5.8226097866559287e-13,2.0271745343354078e-13,1,1,0.29166666666666669,0.41666666666666669
3,test,element,36,76,6,0.17677669529663689,0,0,54.792118149331849,54.793258812441941,22,235801805848.82394,4.5631388190945134e-17,9.5531162525027546e-17,1.7738693362542504e-13,1.0305764763214025e-12,1,1,0.45833333333333331,0.33333333333333331
3,test,element,37,77,6,0.17677669529663689,0,1,54.508317200946394,54.509463802467188,21,200946740650.09705,7.6836318474497704e-17,1.0081929292705075e-17,1.9745692421721781e-13,1.565247817900216e-11,1,1,0.54166666666666663,0.41666666666666669
3,test,element,38,78,6,0.17677669529663689,0,0,55.137126853288223,55.138260379194477,21,358096933348.58173,1.6920385078342816e-16,5.7193579124995343e-17,6.6071678792027687e-14,2.7136211723888616e-12,1,1,0.33333333333333331,0.29166666666666669
3,test,element,39,79,6,0.17677669529663689,0,0,55.22628939529082,55.227421091062794,20,263938629357.68817,1.0553935650938204e-16,5.8608286957258773e-18,2.9345908196910916e-13,9.3243492360002338e-13,1,1,0.20833333333333334,0.33333333333333331
3,test,element,40,80,4,0.35355339059327379,1,1,84.448571613479615,84.451531942653858,16,738595910357.81628,9.3660275913794251e-17,9.4920173233688464e-18,1.2681425551791101e-14,1.3447704816701831e-11,1,1,0.83333333333333337,0.083333333333333329
3,test,element,41,81,5,0.25,0,1,70.112997551885528,70.114780366790853,20,130584119915.78427,1.3225479403919372e-16,3.5325503536127694e-17,3.323321589523155e-14,3.5112086004776578e-11,1,1,0.45833333333333331,0.125
3,test,element,42,82,6,0.17677669529663689,0,0,54.083987929231689,54.085143526366934,19,548765666258.7688,4.6107415486117373e-17,7.6534870380364169e-17,4.9166207443662279e-14,2.1047513324450225e-11,1,1,0.16666666666666666,0.29166666666666669
3,test,element,43,83,6,0.17677669529663689,0,1,54.364105882233154,54.36525552138017,19,612844879584.38513,2.7415008315896723e-16,5.2345059463373972e-17,1.2618275911287397e-13,1.5891980357674837e-10,1,1,0.66666666666666663,0.29166666666666669
3,test,element,44,84,6,0.17677669529663689,0,0,54.796278919467383,54.797419495718181,22,250280544797.83536,7.9853930667734198e-17,5.5550931252162036e-17,2.0192085718099602e-13,1.01074749369847e-11,1,1,0.29166666666666669,0.33333333333333331
3,test,element,45,85,6,0.17677669529663689,0,1,55.237369795434255,55.238501264172768,22,720296681547.25,1.145558754931303e-16,7.6174161067259413e-17,3.1469099755872447e-13,1.8143442966721649e-12,1,1,0.45833333333333331,0.41666666666666669
3,test,element,46,86,6,0.17677669529663689,0,0,55.130230520750864,55.131364188340534,20,98553050118.614441,8.5420551152866647e-17,5.4758925772033853e-17,6.331382704107876e-14,1.215016606140109e-12,1,1,0.54166666666666663,0.33333333333333331
3,test,element,47,87,6,0.17677669529663689,0,0,54.960901507578683,54.962038668012582,21,261381962316.16608,1.1645938891244291e-16,1.1390588663989008e-17,8.1658980528982907e-14,6.0729811835352415e-12,1,1,0.41666666666666669,0.29166666666666669
3,test,element,48,88,6,0.17677669529663689,0,1,54.467473597589155,54.468621059288196,21,942440885666.50342,1.1071256626474661e-16,2.6477846500028068e-18,4.8043576593732137e-13,1.2599381815450239e-12,1,1,0.20833333333333334,0.41666666666666669
3,test,element,49,89,5,0.25,0,1,51.99483985728201,51.99724388695013,18,695107787896.46265,2.3059728918403648e-16,5.6939961356420111e-17,3.3266279548244976e-14,2.0183739488372986e-11,1,1,0.70833333333333337,0.125
3,test,element,50,90,5,0.25,0,1,71.841964435728414,71.843704342910556,19,343280585651.31281,1.7342710786253591e-16,6.1634542490839178e-17,3.3703130596241288e-14,5.2876145705344618e-11,1,1,0.20833333333333334,0.125
3,test,element,51,91,6,0.17677669529663689,0,1,55.097686004501114,55.098820341747967,20,798900029867.60645,1.4420850791266414e-16,1.567439726015193e-17,5.1477846482565055e-14,5.3415451990039092e-13,1,1,0.41666666666666669,0.20833333333333334
3,test,element,52,92,5,0.25,1,0,42.621490438607744,42.624423130545622,16,70364225817.089996,8.9552489190957164e-17,5.3865636640478423e-17,5.8825033936267572e-14,1.905124669290325e-12,1,1,0.375,0.041666666666666664
3,test,element,53,93,6,0.17677669529663689,0,1,53.778584202440285,53.779746362796793,19,748728555264.21362,4.3748838471624652e-17,7.9302636655562123e-18,1.3178146582077605e-13,9.6101515081078659e-12,1,1,0.16666666666666666,0.20833333333333334
3,test,element,54,94,6,0.17677669529663689,0,1,52.956368663428961,52.957548867062734,17,149518650451.95422,7.0195320066461202e-17,7.2469285142566113e-17,6.5916364127881014e-14,3.4456674646894077e-12,1,1,0.66666666666666663,0.20833333333333334
3,test,element,55,95,5,0.25,1,0,41.268804028762503,41.271832839321434,15,406336440546.89648,1.8380146778033669e-16,1.0675670017273916e-16,5.3621678455593553e-13,2.7893706161312873e-11,1,1,0.625,0.041666666666666664
3,test,element,56,96,5,0.25,1,0,40.715372639872101,40.718442617486552,14,359804799920.46661,2.7385643731355127e-16,5.7771806755785092e-17,2.9806719214007313e-13,6.0920821141847864e-12,1,1,0.125,0.041666666666666664
